39	-1.9805893	-1.9805871	-0.315719857668815	0.0009920	0.0009920
40	-1.9800933	-1.9800914	-0.315784640908042	0.0009918	0.0009918
41	-1.9795981	-1.9795954	-0.315849412544044	0.0009916	0.0009916
42	-1.9791024	-1.9790999	-0.315914205698205	0.0009914	0.0009914
43	-1.9786070	-1.9786045	-0.315978979098113	0.0009912	0.0009912
44	-1.9781117	-1.9781090	-0.316043787964860	0.0009910	0.0009910
45	-1.9776164	-1.9776135	-0.316108600970720	0.0009908	0.0009908
46	-1.9771211	-1.9771186	-0.316173403092342	0.0009906	0.0009906
47	-1.9766259	-1.9766238	-0.316238196765417	0.0009904	0.0009904
48	-1.9761310	-1.9761291	-0.316302994509386	0.0009902	0.0009902
49	-1.9756359	-1.9756343	-0.316367828597543	0.0009900	0.0009900
50	-1.9751416	-1.9751396	-0.316432626114807	0.0009898	0.0009898
51	-1.9746467	-1.9746448	-0.316497483385182	0.0009896	0.0009896
52	-1.9741521	-1.9741501	-0.316562336614955	0.0009894	0.0009894
53	-1.9736580	-1.9736557	-0.316627157216829	0.0009892	0.0009892
54	-1.9731636	-1.9731614	-0.316692003960818	0.0009890	0.0009890
55	-1.9726699	-1.9726672	-0.316756829389929	0.0009888	0.0009888
56	-1.9721755	-1.9721730	-0.316821705053026	0.0009886	0.0009886
57	-1.9716818	-1.9716789	-0.316886562279697	0.0009884	0.0009884
58	-1.9711878	-1.9711848	-0.316951443525538	0.0009882	0.0009882
59	-1.9706938	-1.9706909	-0.317016339440749	0.0009880	0.0009880
60	-1.9702000	-1.9701973	-0.317081215494793	0.0009878	0.0009878
61	-1.9697066	-1.9697041	-0.317146060608094	0.0009876	0.0009876
62	-1.9692130	-1.9692105	-0.317210965654129	0.0009874	0.0009874
63	-1.9687193	-1.9687168	-0.317275892571754	0.0009871	0.0009871
64	-1.9682260	-1.9682237	-0.317340784881996	0.0009869	0.0009869
65	-1.9677326	-1.9677304	-0.317405709251985	0.0009867	0.0009867
66	-1.9672394	-1.9672371	-0.317470642812458	0.0009865	0.0009865
67	-1.9667463	-1.9667450	-0.317535502674355	0.0009863	0.0009863
68	-1.9662541	-1.9662520	-0.317600387588219	0.0009861	0.0009861
69	-1.9657612	-1.9657593	-0.317665313789343	0.0009859	0.0009859
70	-1.9652686	-1.9652665	-0.317730251310719	0.0009857	0.0009857
71	-1.9647758	-1.9647741	-0.317795190100038	0.0009855	0.0009855
72	-1.9642830	-1.9642819	-0.317860133632001	0.0009853	0.0009853
73	-1.9637907	-1.9637893	-0.317925099720179	0.0009851	0.0009851
74	-1.9632985	-1.9632970	-0.317990046493044	0.0009849	0.0009849
75	-1.9628062	-1.9628048	-0.318055017968934	0.0009847	0.0009847
76	-1.9623151	-1.9623124	-0.318119947594054	0.0009845	0.0009845
77	-1.9618231	-1.9618203	-0.318184929350713	0.0009843	0.0009843
78	-1.9613310	-1.9613284	-0.318249917106878	0.0009841	0.0009841
79	-1.9608393	-1.9608366	-0.318314904380599	0.0009839	0.0009839
80	-1.9603483	-1.9603447	-0.318379868360155	0.0009837	0.0009837
81	-1.9598573	-1.9598528	-0.318444849464789	0.0009835	0.0009835
82	-1.9593666	-1.9593613	-0.318509809972289	0.0009833	0.0009833
83	-1.9588755	-1.9588707	-0.318574740688978	0.0009831	0.0009831
84	-1.9583842	-1.9583796	-0.318639739731879	0.0009829	0.0009829
85	-1.9578934	-1.9578882	-0.318704750352445	0.0009827	0.0009827
86	-1.9574028	-1.9573969	-0.318769758209538	0.0009825	0.0009825
87	-1.9569118	-1.9569062	-0.318834769890882	0.0009823	0.0009823
88	-1.9564211	-1.9564153	-0.318899790606661	0.0009821	0.0009821
89	-1.9559303	-1.9559243	-0.318964849071510	0.0009819	0.0009819
90	-1.9554399	-1.9554334	-0.319029891918684	0.0009817	0.0009817
91	-1.9549493	-1.9549427	-0.319094956433065	0.0009815	0.0009815
92	-1.9544592	-1.9544524	-0.319159978113603	0.0009813	0.0009813
93	-1.9539687	-1.9539619	-0.319225054277158	0.0009811	0.0009811
94	-1.9534785	-1.9534719	-0.319290091450865	0.0009809	0.0009809
95	-1.9529882	-1.9529816	-0.319355179656638	0.0009807	0.0009807
96	-1.9524979	-1.9524912	-0.319420288574384	0.0009805	0.0009805
97	-1.9520078	-1.9520017	-0.319485346358700	0.0009803	0.0009803
98	-1.9515179	-1.9515117	-0.319550447574365	0.0009801	0.0009801
99	-1.9510281	-1.9510217	-0.319615560116764	0.0009799	0.0009799
100	-1.9505382	-1.9505320	-0.319680670397434	0.0009797	0.0009797
101	-1.9500490	-1.9500423	-0.319745768089186	0.0009795	0.0009795
102	-1.9495594	-1.9495529	-0.319810879544963	0.0009793	0.0009793
103	-1.9490698	-1.9490638	-0.319875982021417	0.0009791	0.0009791
104	-1.9485805	-1.9485745	-0.319941112638840	0.0009789	0.0009789
105	-1.9480911	-1.9480860	-0.320006196394014	0.0009787	0.0009787
106	-1.9476018	-1.9475967	-0.320071359659900	0.0009785	0.0009785
107	-1.9471132	-1.9471076	-0.320136488132765	0.0009783	0.0009783
108	-1.9466242	-1.9466189	-0.320201620940573	0.0009781	0.0009781
109	-1.9461353	-1.9461302	-0.320266770658643	0.0009779	0.0009779
110	-1.9456475	-1.9456414	-0.320331883290551	0.0009777	0.0009777
111	-1.9451588	-1.9451527	-0.320397065896744	0.0009775	0.0009775
112	-1.9446706	-1.9446640	-0.320462231808202	0.0009773	0.0009773
113	-1.9441819	-1.9441754	-0.320527433498378	0.0009771	0.0009771
114	-1.9436934	-1.9436872	-0.320592616374164	0.0009769	0.0009769
115	-1.9432051	-1.9431991	-0.320657794785138	0.0009767	0.0009767
116	-1.9427168	-1.9427115	-0.320722966952952	0.0009765	0.0009765
117	-1.9422292	-1.9422235	-0.320788140437965	0.0009763	0.0009763
118	-1.9417414	-1.9417354	-0.320853350032567	0.0009761	0.0009761
119	-1.9412534	-1.9412479	-0.320918543171114	0.0009759	0.0009759
120	-1.9407657	-1.9407599	-0.320983771707773	0.0009757	0.0009757
121	-1.9402781	-1.9402724	-0.321048981234023	0.0009755	0.0009755
122	-1.9397904	-1.9397853	-0.321114191568260	0.0009753	0.0009753
123	-1.9393030	-1.9392978	-0.321179423089172	0.0009752	0.0009752
124	-1.9388162	-1.9388104	-0.321244641798171	0.0009750	0.0009750
125	-1.9383288	-1.9383229	-0.321309909053559	0.0009748	0.0009748
126	-1.9378419	-1.9378359	-0.321375137061436	0.0009746	0.0009746
127	-1.9373549	-1.9373490	-0.321440373930584	0.0009744	0.0009744
128	-1.9368679	-1.9368620	-0.321505645134783	0.0009742	0.0009742
129	-1.9363813	-1.9363753	-0.321570881730934	0.0009740	0.0009740
130	-1.9358947	-1.9358890	-0.321636119382225	0.0009738	0.0009738
131	-1.9354081	-1.9354021	-0.321701407460423	0.0009736	0.0009736
132	-1.9349219	-1.9349157	-0.321766661606635	0.0009734	0.0009734
133	-1.9344357	-1.9344293	-0.321831929386855	0.0009732	0.0009732
134	-1.9339495	-1.9339430	-0.321897215273317	0.0009730	0.0009730
135	-1.9334635	-1.9334570	-0.321962479092841	0.0009728	0.0009728
136	-1.9329773	-1.9329708	-0.322027787883516	0.0009726	0.0009726
137	-1.9324911	-1.9324847	-0.322093108645762	0.0009724	0.0009724
138	-1.9320051	-1.9319989	-0.322158424576110	0.0009722	0.0009722
139	-1.9315191	-1.9315128	-0.322223765360648	0.0009720	0.0009720
140	-1.9310333	-1.9310275	-0.322289064827598	0.0009718	0.0009718
141	-1.9305481	-1.9305418	-0.322354372612947	0.0009716	0.0009716
142	-1.9300624	-1.9300561	-0.322419731093064	0.0009714	0.0009714
143	-1.9295780	-1.9295706	-0.322485014458639	0.0009712	0.0009712
144	-1.9290933	-1.9290850	-0.322550336392656	0.0009710	0.0009710
145	-1.9286079	-1.9285995	-0.322615715662934	0.0009708	0.0009708
146	-1.9281228	-1.9281144	-0.322681070783414	0.0009706	0.0009706
147	-1.9276376	-1.9276295	-0.322746435216609	0.0009704	0.0009704
148	-1.9271527	-1.9271446	-0.322811792117331	0.0009702	0.0009702
149	-1.9266676	-1.9266599	-0.322877172604441	0.0009700	0.0009700
150	-1.9261832	-1.9261750	-0.322942540676135	0.0009698	0.0009698
151	-1.9256987	-1.9256901	-0.323007934284265	0.0009696	0.0009696
152	-1.9252145	-1.9252053	-0.323073325148481	0.0009694	0.0009694
153	-1.9247301	-1.9247207	-0.323138727702717	0.0009692	0.0009692
154	-1.9242462	-1.9242363	-0.323204100652521	0.0009690	0.0009690
155	-1.9237621	-1.9237518	-0.323269512705009	0.0009688	0.0009688
156	-1.9232778	-1.9232685	-0.323334877242187	0.0009687	0.0009687
157	-1.9227936	-1.9227846	-0.323400285315146	0.0009685	0.0009685
158	-1.9223099	-1.9223004	-0.323465708789729	0.0009683	0.0009683
159	-1.9218263	-1.9218163	-0.323531143172378	0.0009681	0.0009681
160	-1.9213424	-1.9213323	-0.323596600990789	0.0009679	0.0009679
161	-1.9208586	-1.9208489	-0.323662030041658	0.0009677	0.0009677
162	-1.9203754	-1.9203651	-0.323727471782406	0.0009675	0.0009675
163	-1.9198922	-1.9198816	-0.323792902627773	0.0009673	0.0009673
164	-1.9194093	-1.9193984	-0.323858322723153	0.0009671	0.0009671
165	-1.9189258	-1.9189149	-0.323923807907972	0.0009669	0.0009669
166	-1.9184428	-1.9184317	-0.323989268135084	0.0009667	0.0009667
167	-1.9179595	-1.9179484	-0.324054767212405	0.0009665	0.0009665
168	-1.9174766	-1.9174652	-0.324120255477957	0.0009663	0.0009663
169	-1.9169935	-1.9169825	-0.324185743325560	0.0009661	0.0009661
170	-1.9165112	-1.9164995	-0.324251218331589	0.0009659	0.0009659
171	-1.9160283	-1.9160171	-0.324316705464885	0.0009657	0.0009657
172	-1.9155455	-1.9155347	-0.324382203227910	0.0009655	0.0009655
173	-1.9150629	-1.9150527	-0.324447676116690	0.0009653	0.0009653
174	-1.9145802	-1.9145704	-0.324513189861076	0.0009651	0.0009651
175	-1.9140980	-1.9140880	-0.324578712720029	0.0009649	0.0009649
176	-1.9136156	-1.9136060	-0.324644232214957	0.0009647	0.0009647
177	-1.9131333	-1.9131241	-0.324709758298476	0.0009645	0.0009645
178	-1.9126511	-1.9126421	-0.324775294864047	0.0009644	0.0009644
179	-1.9121694	-1.9121603	-0.324840819091854	0.0009642	0.0009642
180	-1.9116877	-1.9116784	-0.324906364483104	0.0009640	0.0009640
181	-1.9112058	-1.9111969	-0.324971901658102	0.0009638	0.0009638
182	-1.9107244	-1.9107152	-0.325037456610582	0.0009636	0.0009636
183	-1.9102429	-1.9102337	-0.325103007604620	0.0009634	0.0009634
184	-1.9097613	-1.9097526	-0.325168561540553	0.0009632	0.0009632
185	-1.9092797	-1.9092712	-0.325234152694952	0.0009630	0.0009630
186	-1.9087983	-1.9087898	-0.325299751251333	0.0009628	0.0009628
187	-1.9083170	-1.9083086	-0.325365349901269	0.0009626	0.0009626
188	-1.9078359	-1.9078274	-0.325430961013561	0.0009624	0.0009624
189	-1.9073553	-1.9073462	-0.325496551754158	0.0009622	0.0009622
190	-1.9068743	-1.9068658	-0.325562127546939	0.0009620	0.0009620
191	-1.9063944	-1.9063848	-0.325627694578502	0.0009618	0.0009618
192	-1.9059137	-1.9059042	-0.325693306573355	0.0009616	0.0009616
193	-1.9054332	-1.9054239	-0.325758904727870	0.0009614	0.0009614
194	-1.9049529	-1.9049433	-0.325824524889051	0.0009612	0.0009612
195	-1.9044729	-1.9044630	-0.325890124216977	0.0009611	0.0009611
196	-1.9039925	-1.9039827	-0.325955767933148	0.0009609	0.0009609
197	-1.9035121	-1.9035028	-0.326021400120997	0.0009607	0.0009607
198	-1.9030323	-1.9030230	-0.326087003885697	0.0009605	0.0009605
199	-1.9025527	-1.9025429	-0.326152641547493	0.0009603	0.0009603
200	-1.9020728	-1.9020629	-0.326218302896601	0.0009601	0.0009601
201	-1.9015934	-1.9015831	-0.326283947482646	0.0009599	0.0009599
202	-1.9011147	-1.9011032	-0.326349571886411	0.0009597	0.0009597
203	-1.9006349	-1.9006239	-0.326415233435110	0.0009595	0.0009595
204	-1.9001554	-1.9001442	-0.326480924015702	0.0009593	0.0009593
205	-1.8996762	-1.8996646	-0.326546604620763	0.0009591	0.0009591
206	-1.8991971	-1.8991851	-0.326612301931938	0.0009589	0.0009589
207	-1.8987176	-1.8987061	-0.326677992622932	0.0009587	0.0009587
208	-1.8982388	-1.8982269	-0.326743685953858	0.0009585	0.0009585
209	-1.8977600	-1.8977477	-0.326809385494369	0.0009584	0.0009584
210	-1.8972811	-1.8972688	-0.326875099691968	0.0009582	0.0009582
211	-1.8968028	-1.8967899	-0.326940792541126	0.0009580	0.0009580
212	-1.8963238	-1.8963113	-0.327006512468033	0.0009578	0.0009578
213	-1.8958450	-1.8958330	-0.327072227948289	0.0009576	0.0009576
214	-1.8953663	-1.8953545	-0.327137966850865	0.0009574	0.0009574
215	-1.8948881	-1.8948762	-0.327203685754666	0.0009572	0.0009572
216	-1.8944101	-1.8943976	-0.327269425305217	0.0009570	0.0009570
217	-1.8939319	-1.8939192	-0.327335186080771	0.0009568	0.0009568
218	-1.8934537	-1.8934409	-0.327400948931504	0.0009566	0.0009566
219	-1.8929757	-1.8929629	-0.327466705288577	0.0009564	0.0009564
220	-1.8924981	-1.8924849	-0.327532458224102	0.0009562	0.0009562
221	-1.8920204	-1.8920069	-0.327598227554523	0.0009560	0.0009560
222	-1.8915426	-1.8915289	-0.327664021336971	0.0009559	0.0009559
223	-1.8910655	-1.8910517	-0.327729734056948	0.0009557	0.0009557
224	-1.8905877	-1.8905741	-0.327795535610925	0.0009555	0.0009555
225	-1.8901105	-1.8900964	-0.327861330286902	0.0009553	0.0009553
226	-1.8896334	-1.8896189	-0.327927123203279	0.0009551	0.0009551
227	-1.8891561	-1.8891418	-0.327992912201226	0.0009549	0.0009549
228	-1.8886794	-1.8886645	-0.328058703266571	0.0009547	0.0009547
229	-1.8882031	-1.8881872	-0.328124482067389	0.0009545	0.0009545
230	-1.8877267	-1.8877101	-0.328190272930095	0.0009543	0.0009543
231	-1.8872501	-1.8872332	-0.328256083784367	0.0009541	0.0009541
232	-1.8867732	-1.8867561	-0.328321945234043	0.0009539	0.0009539
233	-1.8862962	-1.8862792	-0.328387809575429	0.0009537	0.0009537
234	-1.8858194	-1.8858027	-0.328453658241623	0.0009536	0.0009536
235	-1.8853430	-1.8853261	-0.328519506801054	0.0009534	0.0009534
236	-1.8848664	-1.8848497	-0.328585366597883	0.0009532	0.0009532
237	-1.8843900	-1.8843734	-0.328651221265675	0.0009530	0.0009530
238	-1.8839145	-1.8838972	-0.328717045605092	0.0009528	0.0009528
239	-1.8834385	-1.8834214	-0.328782881884909	0.0009526	0.0009526
240	-1.8829624	-1.8829454	-0.328848752440655	0.0009524	0.0009524
241	-1.8824863	-1.8824694	-0.328914652174413	0.0009522	0.0009522
242	-1.8820105	-1.8819936	-0.328980533778075	0.0009520	0.0009520
243	-1.8815348	-1.8815178	-0.329046421618063	0.0009518	0.0009518
244	-1.8810598	-1.8810420	-0.329112290515789	0.0009516	0.0009516
245	-1.8805842	-1.8805666	-0.329178183518446	0.0009515	0.0009515
246	-1.8801085	-1.8800915	-0.329244074845620	0.0009513	0.0009513
247	-1.8796331	-1.8796160	-0.329309993561288	0.0009511	0.0009511
248	-1.8791592	-1.8791406	-0.329375843110528	0.0009509	0.0009509
249	-1.8786841	-1.8786652	-0.329441781337241	0.0009507	0.0009507
250	-1.8782090	-1.8781899	-0.329507730559617	0.0009505	0.0009505
251	-1.8777340	-1.8777153	-0.329573631333580	0.0009503	0.0009503
252	-1.8772595	-1.8772402	-0.329639562135728	0.0009501	0.0009501
253	-1.8767845	-1.8767657	-0.329705503023238	0.0009499	0.0009499
254	-1.8763100	-1.8762907	-0.329771459282410	0.0009497	0.0009497
255	-1.8758353	-1.8758160	-0.329837439079963	0.0009496	0.0009496
256	-1.8753608	-1.8753412	-0.329903413888773	0.0009494	0.0009494
257	-1.8748865	-1.8748666	-0.329969389118487	0.0009492	0.0009492
258	-1.8744121	-1.8743923	-0.330035365585246	0.0009490	0.0009490
259	-1.8739379	-1.8739179	-0.330101361700727	0.0009488	0.0009488
260	-1.8734639	-1.8734439	-0.330167323429814	0.0009486	0.0009486
261	-1.8729903	-1.8729697	-0.330233298275138	0.0009484	0.0009484
262	-1.8725165	-1.8724956	-0.330299301351672	0.0009482	0.0009482
263	-1.8720425	-1.8720218	-0.330365305032883	0.0009480	0.0009480
264	-1.8715687	-1.8715484	-0.330431283758551	0.0009478	0.0009478
265	-1.8710953	-1.8710749	-0.330497269021212	0.0009477	0.0009477
266	-1.8706216	-1.8706014	-0.330563286726241	0.0009475	0.0009475
267	-1.8701484	-1.8701279	-0.330629300649202	0.0009473	0.0009473
268	-1.8696752	-1.8696545	-0.330695317836160	0.0009471	0.0009471
269	-1.8692020	-1.8691816	-0.330761315258981	0.0009469	0.0009469
270	-1.8687292	-1.8687083	-0.330827342650015	0.0009467	0.0009467
271	-1.8682561	-1.8682351	-0.330893398467727	0.0009465	0.0009465
272	-1.8677829	-1.8677618	-0.330959481120325	0.0009463	0.0009463
273	-1.8673101	-1.8672890	-0.331025522287188	0.0009461	0.0009461
274	-1.8668372	-1.8668161	-0.331091601983988	0.0009460	0.0009460
275	-1.8663643	-1.8663431	-0.331157696583021	0.0009458	0.0009458
276	-1.8658919	-1.8658707	-0.331223740803673	0.0009456	0.0009456
277	-1.8654193	-1.8653980	-0.331289835740042	0.0009454	0.0009454
278	-1.8649469	-1.8649254	-0.331355925287881	0.0009452	0.0009452
279	-1.8644749	-1.8644533	-0.331421983367388	0.0009450	0.0009450
280	-1.8640024	-1.8639811	-0.331488084471171	0.0009448	0.0009448
281	-1.8635303	-1.8635087	-0.331554202676858	0.0009446	0.0009446
282	-1.8630582	-1.8630370	-0.331620285879872	0.0009444	0.0009444
283	-1.8625860	-1.8625650	-0.331686412835353	0.0009443	0.0009443
284	-1.8621140	-1.8620929	-0.331752559636386	0.0009441	0.0009441
285	-1.8616426	-1.8616217	-0.331818609853303	0.0009439	0.0009439
286	-1.8611711	-1.8611498	-0.331884746526482	0.0009437	0.0009437
287	-1.8607003	-1.8606783	-0.331950817628925	0.0009435	0.0009435
288	-1.8602285	-1.8602068	-0.332016971741008	0.0009433	0.0009433
289	-1.8597573	-1.8597352	-0.332083118397644	0.0009431	0.0009431
290	-1.8592858	-1.8592639	-0.332149284644548	0.0009429	0.0009429
291	-1.8588146	-1.8587934	-0.332215384868159	0.0009428	0.0009428
292	-1.8583436	-1.8583224	-0.332281527096798	0.0009426	0.0009426
293	-1.8578724	-1.8578518	-0.332347673178022	0.0009424	0.0009424
294	-1.8574014	-1.8573806	-0.332413864946540	0.0009422	0.0009422
295	-1.8569306	-1.8569100	-0.332480023583909	0.0009420	0.0009420
296	-1.8564598	-1.8564393	-0.332546203506256	0.0009418	0.0009418
297	-1.8559889	-1.8559687	-0.332612403182439	0.0009416	0.0009416
298	-1.8555183	-1.8554983	-0.332678588790790	0.0009414	0.0009414
299	-1.8550478	-1.8550276	-0.332744808941839	0.0009413	0.0009413
300	-1.8545777	-1.8545574	-0.332810984225105	0.0009411	0.0009411
301	-1.8541077	-1.8540869	-0.332877191456605	0.0009409	0.0009409
302	-1.8536383	-1.8536165	-0.332943377001625	0.0009407	0.0009407
303	-1.8531683	-1.8531462	-0.333009606386098	0.0009405	0.0009405
304	-1.8526986	-1.8526761	-0.333075828004658	0.0009403	0.0009403
305	-1.8522285	-1.8522062	-0.333142071105495	0.0009401	0.0009401
306	-1.8517586	-1.8517361	-0.333208329180508	0.0009399	0.0009399
307	-1.8512887	-1.8512666	-0.333274573703360	0.0009398	0.0009398
308	-1.8508192	-1.8507969	-0.333340821250621	0.0009396	0.0009396
309	-1.8503501	-1.8503275	-0.333407034412119	0.0009394	0.0009394
310	-1.8498807	-1.8498578	-0.333473312720269	0.0009392	0.0009392
311	-1.8494111	-1.8493885	-0.333539588141866	0.0009390	0.0009390
312	-1.8489418	-1.8489191	-0.333605877011185	0.0009388	0.0009388
313	-1.8484724	-1.8484497	-0.333672185439337	0.0009386	0.0009386
314	-1.8480032	-1.8479806	-0.333738476992889	0.0009385	0.0009385
315	-1.8475342	-1.8475126	-0.333804695406108	0.0009383	0.0009383
316	-1.8470656	-1.8470436	-0.333870978323757	0.0009381	0.0009381
317	-1.8465971	-1.8465751	-0.333937231566693	0.0009379	0.0009379
318	-1.8461281	-1.8461069	-0.334003511869649	0.0009377	0.0009377
319	-1.8456606	-1.8456381	-0.334069775724635	0.0009375	0.0009375
320	-1.8451919	-1.8451697	-0.334136092344645	0.0009373	0.0009373
321	-1.8447233	-1.8447011	-0.334202439104818	0.0009372	0.0009372
322	-1.8442547	-1.8442327	-0.334268786146582	0.0009370	0.0009370
323	-1.8437862	-1.8437647	-0.334335112308726	0.0009368	0.0009368
324	-1.8433182	-1.8432966	-0.334401444759170	0.0009366	0.0009366
325	-1.8428501	-1.8428284	-0.334467803619639	0.0009364	0.0009364
326	-1.8423824	-1.8423602	-0.334534149733594	0.0009362	0.0009362
327	-1.8419144	-1.8418931	-0.334600455047430	0.0009360	0.0009360
328	-1.8414469	-1.8414251	-0.334666816599835	0.0009359	0.0009359
329	-1.8409791	-1.8409572	-0.334733205682246	0.0009357	0.0009357
330	-1.8405118	-1.8404895	-0.334799562875684	0.0009355	0.0009355
331	-1.8400443	-1.8400227	-0.334865888274248	0.0009353	0.0009353
332	-1.8395769	-1.8395554	-0.334932253194337	0.0009351	0.0009351
333	-1.8391094	-1.8390882	-0.334998642358446	0.0009349	0.0009349
334	-1.8386423	-1.8386211	-0.335065025142477	0.0009347	0.0009347
335	-1.8381755	-1.8381539	-0.335131409149359	0.0009346	0.0009346
336	-1.8377085	-1.8376870	-0.335197800638560	0.0009344	0.0009344
337	-1.8372415	-1.8372199	-0.335264222870758	0.0009342	0.0009342
338	-1.8367747	-1.8367533	-0.335330611740554	0.0009340	0.0009340
339	-1.8363077	-1.8362864	-0.335397056578981	0.0009338	0.0009338
340	-1.8358416	-1.8358198	-0.335463445614195	0.0009336	0.0009336
341	-1.8353756	-1.8353531	-0.335529849821510	0.0009334	0.0009334
342	-1.8349092	-1.8348865	-0.335596290852448	0.0009333	0.0009333
343	-1.8344437	-1.8344200	-0.335662690029014	0.0009331	0.0009331
344	-1.8339782	-1.8339536	-0.335729090367527	0.0009329	0.0009329
345	-1.8335124	-1.8334875	-0.335795517537716	0.0009327	0.0009327
346	-1.8330463	-1.8330212	-0.335861988308734	0.0009325	0.0009325
347	-1.8325804	-1.8325553	-0.335928434293155	0.0009323	0.0009323
348	-1.8321148	-1.8320892	-0.335994896253366	0.0009322	0.0009322
349	-1.8316488	-1.8316233	-0.336061391007002	0.0009320	0.0009320
350	-1.8311833	-1.8311579	-0.336127825365596	0.0009318	0.0009318
351	-1.8307177	-1.8306921	-0.336194323265526	0.0009316	0.0009316
352	-1.8302523	-1.8302269	-0.336260774802514	0.0009314	0.0009314
353	-1.8297869	-1.8297612	-0.336327284370138	0.0009312	0.0009312
354	-1.8293214	-1.8292957	-0.336393803687709	0.0009310	0.0009310
355	-1.8288560	-1.8288303	-0.336460331548383	0.0009309	0.0009309
356	-1.8283908	-1.8283650	-0.336526854956884	0.0009307	0.0009307
357	-1.8279257	-1.8278997	-0.336593392531418	0.0009305	0.0009305
358	-1.8274606	-1.8274351	-0.336659882889108	0.0009303	0.0009303
359	-1.8269959	-1.8269705	-0.336726373543233	0.0009301	0.0009301
360	-1.8265308	-1.8265057	-0.336792922135223	0.0009299	0.0009299
361	-1.8260659	-1.8260415	-0.336859436465468	0.0009298	0.0009298
362	-1.8256011	-1.8255772	-0.336925966219285	0.0009296	0.0009296
363	-1.8251365	-1.8251128	-0.336992507611348	0.0009294	0.0009294
364	-1.8246718	-1.8246483	-0.337059078081031	0.0009292	0.0009292
365	-1.8242073	-1.8241837	-0.337125665542658	0.0009290	0.0009290
366	-1.8237429	-1.8237202	-0.337192186939874	0.0009288	0.0009288
367	-1.8232788	-1.8232562	-0.337258734832756	0.0009287	0.0009287
368	-1.8228145	-1.8227923	-0.337325308476900	0.0009285	0.0009285
369	-1.8223504	-1.8223290	-0.337391844019348	0.0009283	0.0009283
370	-1.8218865	-1.8218650	-0.337458446155487	0.0009281	0.0009281
371	-1.8214232	-1.8214013	-0.337525000113191	0.0009279	0.0009279
372	-1.8209596	-1.8209377	-0.337591582970334	0.0009277	0.0009277
373	-1.8204963	-1.8204743	-0.337658147929557	0.0009276	0.0009276
374	-1.8200329	-1.8200108	-0.337724741943716	0.0009274	0.0009274
375	-1.8195697	-1.8195475	-0.337791331690665	0.0009272	0.0009272
376	-1.8191070	-1.8190842	-0.337857912437210	0.0009270	0.0009270
377	-1.8186439	-1.8186212	-0.337924510813478	0.0009268	0.0009268
